,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20
1053,1,0.1119499964761819,1.6138005141911878,2.689437230958093,0.07561338883960969,0.3025834539341437,-0.19235363046326606,-1.0959303203933943,1.7838987442972145,0.001862443500442873,-0.7264989985228948,-0.40429497402530723,1.052666272004796,-0.9220783185648976,0.8401829467851065,-0.714135602495871,-0.7529754914364551,-0.39453085688178713,-0.5454397801943774,-2.247256607521669,-0.40683035614584984
1054,1,0.1774341593661162,0.562985654481767,0.804591855130239,2.3281562382808274,-0.07819252391398399,-0.7849035685684378,1.3825560997750952,-0.038517634540022966,1.2729068969139397,1.8736390695125213,0.5044286663656419,-0.6423397769056703,-1.0242626380354678,-0.9790104025264862,-2.7201869187338947,2.890513214861478,-0.6037041209536396,-1.2704655166721741,2.8309207118886794,-1.1544667403889934
1055,1,0.11306760740626479,-4.2573447103295,1.5640885290976254,0.7195144246888167,-0.4810044469960859,0.4158152254027556,-0.6919778919945102,1.1024631733018038,0.21768631253988557,0.12205111253417478,0.9149792741466363,1.0654903661293131,0.6477419421780568,0.5642331359238638,0.8200419771784574,-1.613108412039879,-1.5239987365940897,0.12102152893088827,-1.3818452099107268,-0.6828196129056449
1056,3,1.0906369881686797,0.6103660545199895,2.601539947103253,0.5638377238152724,1.5060636172358304,-0.8100343939821,-1.068677167079205,1.605340711559164,-1.3443666111460633,1.8117499572176023,-0.7248057542456874,-0.7693186907331381,0.4578147771517169,-0.5769196676328151,0.5361277794238798,-2.4662785784070853,-1.2551556297338435,3.9677477425696352,-6.129760057398059,1.1565347223307463
1057,2,2.7629435290373925,2.7665924181249766,-0.04900335499709438,3.053992399824568,0.8148077993365717,-0.23410958768816867,4.361052624991878,-2.5129630935119147,-0.5433303843983619,0.4899878933439479,0.18071264025706446,0.033387240367796,0.6795908770347497,-0.23675454075551663,1.3932462182454874,3.50482832330346,-2.436632250505275,0.6409787769855778,2.923486011049904,-0.3841258111226221
1058,0,1.7917007284058206,2.474705171776917,1.6447332340554084,-1.639793631520194,0.32045642751877745,0.4648290588477787,0.7554612267381698,1.2279345794015448,0.8600506233175409,-1.5774668016444984,0.39889196887639655,-0.9004622887483894,1.0211339479870152,-0.028191861413629338,1.213221723027058,-2.7489830198282657,0.8552223587964489,-0.13844670430089198,-2.0236688264914164,-0.7460221018563288
1059,1,0.6876219863535502,-0.9762177365893997,2.062988568174474,1.7404878719748695,0.9523066947531648,-1.4274148079723172,0.41699755098546676,-0.28359285456250094,-1.3808027469883402,-0.1490628495140358,0.44146050268634307,0.8028032852789925,2.3760119932095667,1.985697240964662,-0.16158426237754128,-1.3350545654792143,-0.019505977572285768,0.5165870174331882,-2.160226255677655,-0.8236313356590568
1060,3,0.18149352981989458,-0.49994245142865645,0.4747884638592269,-0.5206261156668469,0.24113063721925934,0.025934784088857743,-1.1167551101779793,1.9971259169302518,-0.9444753664833677,0.7295380142355267,0.7508359090464072,1.7297853920473047,-0.9196592703380343,-0.8555011494644638,3.025252877339711,-0.2974380844209571,0.16174093725075328,-0.9110334788857398,-0.8551722834039448,0.3267309215054589
1061,0,0.8323646899596547,-1.1264192833609092,3.0002695940707604,3.6743396690612253,-0.7824611598429115,0.26656496519288336,3.4525725902743076,1.2501154639964072,-0.4897225589835843,1.8722842766170473,-1.1729379324755758,-1.454445653619445,-0.20548154907313962,-0.12168559642359988,4.346368288011606,-0.34422155733562676,0.7735493963755875,1.0123163687890224,-1.8805879625026751,-3.607378342694906
1062,0,-1.3101004730860337,-0.31393465037917656,-1.2204290411086554,-0.7642711607812472,1.5310545821898587,-1.0359883798358234,0.4983315913216422,0.0436074243666941,-0.9479696555802705,-0.35378642800751026,1.5477722099727924,1.9195088731197791,0.7048289064428486,0.9721247904259422,-0.8757268048215039,0.07338578746315952,-0.2917317744817757,-3.009932923569368,3.1250901624823677,-0.0158205355653131
1063,3,-1.1351565945978879,0.6521880812200042,0.9070237499540562,0.9551668295140591,1.802606294390835,1.515451209499155,-0.8023646663318427,1.643973356433582,-2.234635275290503,0.448930681135453,-0.3156398012226673,0.05726891864112147,1.1652423741614082,0.7388382483877208,-0.356311715775135,-1.5787726480012318,0.649236762485117,2.439841567542531,-4.198487442389968,-0.8979684834106215
1064,0,0.9021270761629102,2.257251326514305,4.078097005118705,1.4813834136871096,-0.39960828302175067,-0.43379673385640904,2.371068101966015,-1.3500786473707915,-0.6311674510788846,0.2091639496737086,0.7671399397121796,-0.690116558191987,2.0591273477352523,-0.24959424086426332,2.550968028084728,-0.304565736363812,1.9086397858507866,3.2424008813281566,-2.982278084338783,-0.33762565309355874
1065,0,0.5040095136120591,2.8197302556748585,3.9353176570882495,-3.6657586687839303,-0.4636303650409641,0.8088558196206129,-0.7968193574468793,4.161946643926068,0.8493525896033783,0.691452986840801,-1.1660199571056218,0.41170715209741204,-0.20938362650770356,-1.134018367136826,-3.7303988202483542,1.7583236556059285,-0.06892583171790945,-0.6212095377249618,2.455698669764495,-0.17780997959313596
1066,2,-0.29668148359495605,-0.42140996112130635,0.9974267625745402,1.1738065953024237,-0.045494160861420024,0.36524751010595347,2.357621969770591,0.21208919347434843,0.5707897556853635,-0.07215571607871904,1.2445576061475048,1.0165238599506077,-2.237169671327772,1.4856599900997807,1.4422039288536972,-1.9420180114752648,0.24451822178129837,-2.1410852786400163,0.094989656240103,0.9668307661556189
1067,3,-0.0006732689721966889,-1.5198713196183564,-2.701599707691775,2.6207942274168157,0.9268598783042895,-1.8697352107722631,0.27076170596529536,3.70274606249661,0.3673564844203555,-1.026418159251289,0.42268536779773824,-0.9650176355522159,-0.7468168241340566,-0.38157006439125063,2.5325177760067334,-0.8283732685987483,-0.5886279049046769,6.92822794045284,-5.478840676465342,1.5872597554749996
1068,3,-1.4337361720354687,1.1821770113057821,0.5500596171996784,3.0253842852506305,0.2742292258079799,-0.7025740559806276,0.1469147651496924,2.804473101066591,-1.1715362854862599,-0.6996493887455162,-0.3622037977496061,0.48988194006459507,0.245441879547185,-1.445100366063251,-1.858470991940583,-1.9263485905636206,0.32245537050298856,1.4112788856660523,-4.688202435801351,0.8616681145436639
1069,0,2.1313050757380294,2.142977295096236,0.0280303431544017,-3.3897494237415247,1.2607444767323406,1.4622554175332598,0.7426212495047867,1.8867898436771242,0.020533016543557908,0.633840526891343,-1.6267299218641331,1.1823715963727282,-0.23295206886344547,3.018865060232241,1.2605426113641456,3.0053376464334822,-0.38427225523733544,-0.05969329330967851,4.446707811142334,-0.5311844093727619
1070,1,0.397043005897447,-2.5976366573516185,-0.14161846666644426,1.7414084347822651,1.136049948584764,0.15820371814834505,2.082326976202593,0.9530357149822813,0.5654168132952117,-0.24395697493543408,-1.2559114943620022,-0.8167737223571516,0.6963763623840108,0.721755519694539,-0.9916560654997796,1.205728862425979,0.6314552036095011,1.4516565708532574,1.8231195385982317,-0.4203372268403992
1071,0,-1.4341700362446725,-0.5294427528465108,2.518906367465754,-3.136042859039377,-0.9120329264875823,0.8344849342995235,0.07371287085103875,1.3235347997407523,-0.4534692065306044,-0.27478935825513284,0.5611695413654028,0.14953375023485876,0.49736415479749196,-0.870929263884705,-1.1459347305318188,2.9477828113934694,0.7519743460070489,-0.7514045359250167,5.081626618310758,-0.40510045842790143
1072,2,-1.2825727873476405,-3.300316527626802,-0.46023596673100353,1.524961894729362,0.11615112905141452,-0.21424793246936039,1.2458171454614695,-0.9018283888441968,-0.8039536319710333,2.013728245612684,0.3090090668494769,1.4433920552906123,0.16242305885942032,-0.5737851091307519,-1.5796175834771544,0.2937045840333429,1.5616247131057754,-6.576831675491612,5.189446958416378,0.2320549751689842
1073,1,0.7008197820982235,-2.7321751745914304,1.1214639937542608,-1.1028608872977501,0.5069878074780638,0.8193671578709515,5.0775773690709,2.73804735885982,-1.0632155352590655,-1.6313770293187868,-0.07065696414015513,0.40377574925324067,1.0207919616208465,-0.24199295041495886,-2.9748499757535014,-1.5662075638552762,0.6792616487212141,0.6489142262596791,4.041558070363118,0.9608639401050344
1074,0,0.8792726487465519,2.858795086505745,1.9743252042021573,-1.6786312542694306,0.9562848514339777,-0.9516081819800389,1.3137759104112259,2.6675111191817753,-1.6268401316789907,-0.9595424057725185,1.2341172027338678,0.7418103342807904,-0.9722218004235853,0.02015937873051185,-1.0135576827358566,3.5056768260671434,0.9223945311437292,0.9922989023445522,3.3069086706082307,2.015772039768259
1075,3,0.7654100690722302,-0.10292728144030103,0.10989641813645681,0.8111475912080738,0.0010695668306929113,1.2015456669897762,-2.7205205143499995,0.40551188075592004,-0.657492824411688,-0.37931607149912927,1.3675578664947414,0.25927217497781696,0.9109107349735301,0.4148380894316098,2.2191967252385214,-1.671430010411263,1.6163402525136281,2.632123638409808,-5.6363739789807,1.124094348383523
1076,1,1.7491136200434256,-0.41221511786063536,2.1455166463756474,0.3664189665465568,0.36529537613324226,-1.692907639018217,1.5536728228339576,0.6259590840472461,-0.02122940381209784,-0.4895844625445479,1.7784308037166057,-1.8020625462949404,1.4525907499209771,-0.2440408681156173,-2.8078062984525265,1.6002232195587447,-2.1194876229668784,0.44913352005788876,2.4040735427612723,0.7255286879689605
1077,1,0.25950009844668254,-1.6536426728584663,0.49657307597710876,4.63107293361954,1.7251528099517646,1.4740455271126933,3.174644239917257,2.362262866308232,1.205350529973557,-0.7211610546850694,1.1849414416888011,-0.05846345066560596,-3.2516870709092314,-0.6448445606815449,-0.4967274201968098,-4.495803984158377,1.066094208815499,0.7892148861951488,-4.682721886676199,-1.2227336667465185
1078,3,-0.7146788418534376,-1.6442945799112463,-1.0143282696212323,2.4078246643888934,0.8194833674569696,1.1564423628784188,1.7871384197134126,3.212164695904616,1.2546389983304893,-0.4506745418774233,-0.3390704079895873,0.665959631211967,0.03307227330251579,2.1785844597413853,1.3349802588230921,-2.3776822153870123,-0.21576647718352912,3.6009121096464263,-3.887216757755566,-0.44443645406267074
1079,2,-1.1273562745787773,-1.2874145045745031,1.3644243682804116,0.32926737405259676,0.15901954862302206,0.4402736842012388,1.5747955561692517,-1.0875730688798864,0.0851708187653955,-0.5144916029602781,-0.9319737803987852,-0.6207370583084287,-0.6299573248815189,0.796566295191436,1.3374800096151735,0.13162653005460193,0.26863334665964034,-0.3749545608304432,1.4188554162170905,-0.5323102846854668
1080,0,0.6967425152668124,1.4392757462924137,0.35858744143879506,2.059865930307145,1.0559062386831843,-0.9907841809962173,2.9205916049285108,0.7034212463509003,1.0987955227508805,-1.2880851045199964,-1.5798268226469205,-0.7224974217846071,1.2183132422617757,1.9539569535691947,0.36657878859895676,0.23459334107315524,-0.5711837493062111,-3.394198122280494,1.9971196534008098,0.28077664558963994
1081,3,0.6310609358430379,0.24879875469298054,-1.723048160300717,0.2954963516558411,0.31994662766556237,0.2345628781565338,-0.3123884436851826,0.42647630493658484,2.0612551429873553,0.05547221871015547,1.7668510547904908,0.3471479063629762,0.3873287280736202,-0.17406946023483347,-1.2677340293945623,-5.607474112852107,0.383959685878993,1.4472985015250963,-5.364249618557811,-0.07490950194262663
1082,0,-2.52409280342242,4.343093149238198,1.1380765506431603,-0.3449099974482932,-0.18371870727978792,0.23592130813276344,0.599011923081434,2.1142320649971826,-0.10502252552790212,1.941365106630676,2.0142648203323166,0.25817698687529766,0.2565905442157782,0.6582609468079355,-2.4479837767839903,-1.4414037415924654,-1.4980723569783316,0.197363633306929,-2.0249626623268058,-0.8579096419450539
1083,2,0.048342738444626644,-2.0898344257522687,1.896203403272512,-0.29240334510777,0.6643661231984067,0.7417588037828877,1.781170775388315,-1.3305226537756396,0.030337768021127795,-0.5208661955860976,1.21800612211987,-0.0492257175073878,-0.8524027532131014,-1.137772709209472,-0.06064609852927924,-0.7124767164375754,0.6305588936059232,-1.4308402267490776,2.2950038441146714,0.3886319252683832
1084,1,1.075916751211195,0.5792106128072864,0.551958806262989,4.180026355785159,0.4477434721703497,0.4201724966703321,-2.0554846500115644,-1.3264658519236667,-0.1946966340908369,-1.1131180674378045,0.3945471118079936,1.191143100432678,-1.3686912835992187,-0.32347534146601564,0.7237427084782341,2.3826670806176202,0.4208520598787693,-2.032458469280674,-1.5602017065346288,1.1948201022745562
1085,1,-0.28943613631081866,0.5218446156924953,2.37208849274348,3.203680852445176,0.5611720532475954,-0.5955945839667575,0.9246739197513804,0.13482565893187884,0.23298011177365388,-1.2939129095620738,0.29614385031075324,-0.7424124647035889,-1.0274491678088917,-2.136527279412861,-0.21903947509627028,-2.624868338502178,-0.43121720001063235,1.9485368752140535,-5.260144335563683,1.4093444868532812
1086,1,-0.5353093960994211,-2.5536120068117687,0.8161397472969092,2.4789961478185134,0.15561599304099566,-1.8650179992029117,2.1505706720733575,-0.425346842642232,0.8236653211566735,0.568473836247515,-0.24653768478102858,-0.07944860817018795,-0.7724662239645429,-0.40946016389785445,-1.0030964212332265,2.08015969475659,-0.794496333100302,1.9570673769723501,1.807545357602447,0.8699023751692376
1087,2,3.2616096123390346,-0.40377347385558515,0.21181656413048547,1.993515958086768,0.32640142397088523,-1.8441589554885847,1.903376889293007,-1.0579909481894259,-1.3770351134905026,1.8485126480017682,-1.1098487446029774,-1.8806828297589115,1.283671379816697,-0.7639733100279137,-2.3858347763788736,-0.5928627198159874,-1.506256248099564,-4.81522186358087,2.7227330265157437,-0.7194884978390677
1088,2,-1.2729830939923246,4.104210529453756,-2.393962903291138,2.5886834462912933,0.349492366446437,0.3510237058012755,-0.4507537558651519,3.7771071846631297,-2.5193076774963394,-0.6671813045177666,0.2697304942726225,0.10625503240181251,-0.9053906984060293,0.6663574115197255,-1.4337791123737857,3.186496895313777,0.1257334240039106,-0.09001724040886747,-0.35122375130865346,-0.08137252130042055
1089,2,-0.507805797397262,3.7808251331370397,-0.3086078494756289,1.98849885247829,0.9580905566370757,-0.49183087573716766,0.4044040628527277,1.538709769367659,0.1614331244059896,0.11463375027371098,0.8685252860788116,-2.7349969504336635,-1.953336278427908,2.275640365776919,-1.1993667807090835,1.3709751014665352,-1.5824025083826987,1.651507504647598,-1.813524783727255,1.780900258926629
1090,3,-0.4576253624032469,-1.1859164747383661,2.5193987352637,-0.6653914019358348,0.029844163916830757,1.2096595157597394,0.5140050061988728,0.46027819108525136,-0.4491447550080604,-0.3293233208220493,0.6515526744147593,0.3939650742219234,-1.1363150058662488,-0.3840570759188334,1.8923607885765963,1.3707445039141786,0.5389535684676864,-1.6614199667383134,2.4914637322712543,0.8639160297016489
1091,1,-0.2652935420191954,1.0784776272263104,1.5951575539884861,2.117327524607998,1.0945726756412433,0.7274845420485375,-2.4793640170885056,-3.0121987132827353,-1.167062403824449,1.1932072467305466,-0.9046493514385193,1.119651296448507,1.730981592146866,-0.053749756418536354,0.23253523559464542,2.5761748299961997,-0.21488401227960344,0.15337919197955788,-1.4395783216909255,0.4543878402596292
1092,1,-2.0298459016516333,-0.05457792253513591,-0.6200362858981171,0.9162480007464532,-1.4355813256849355,0.8144476523887173,0.4060542430929227,3.129054416167801,-0.4338779410445536,0.7456569991081409,0.8558385428744326,1.357411007495875,1.3311261638660565,0.7247477334075394,-1.738337000963217,-1.2805624656991517,-0.9799632104023893,1.9705871706670313,-2.129272692630303,0.4623876249597565
1093,3,-0.6095821589250688,1.0003327994782056,-1.5890103508051796,1.9880718706047573,0.9687910496066126,2.3943185319405833,-0.6543557434869615,1.7979653888498153,-1.1519766640345406,-0.7222958515399888,-1.349620302738977,-1.0956531510924525,0.8933814068770167,-0.764568388423386,-2.069510396854796,-2.9777288757017852,0.6940564348619652,1.1343575705802225,-4.67761469359606,-0.47897467788760406
